-7.36,9.65,0.0,1.0
-7.37,9.66,0.0,1.0
-7.38,9.67,0.0,1.0
-7.39,9.68,0.0,1.0
-7.4,9.68,0.0,1.0
-7.41,9.69,0.0,1.0
-7.42,9.7,0.0,1.0
-7.43,9.71,0.0,1.0
-7.44,9.71,0.0,1.0
-7.45,9.72,0.0,1.0
-7.46,9.73,0.0,1.0
-7.47,9.74,0.0,1.0
-7.48,9.75,0.0,1.0
-7.49,9.76,0.0,1.0
-7.5,9.77,0.0,1.0
-7.51,9.78,0.0,1.0
-7.52,9.79,0.0,1.0
-7.53,9.8,0.0,1.0
-7.54,9.81,0.0,1.0
-7.55,9.82,0.0,1.0
-7.56,9.83,0.0,1.0
-7.57,9.84,0.0,1.0
-7.58,9.85,0.0,1.0
-7.59,9.86,0.0,1.0
-7.6,9.87,0.0,1.0
-7.61,9.88,0.0,1.0
-7.62,9.89,0.0,1.0
-7.63,9.9,0.0,1.0
-7.64,9.92,0.0,1.0
-7.65,9.93,0.0,1.0
-7.66,9.94,0.0,1.0
-7.67,9.95,0.0,1.0
-7.68,9.96,0.0,1.0
-7.69,9.97,0.0,1.0
-7.7,9.98,0.0,1.0
-7.71,9.99,0.0,1.0
-7.71,10.01,0.0,1.0
-7.72,10.02,0.0,1.0
-7.73,10.02,0.0,1.0
-7.74,10.03,0.0,1.0
-7.75,10.05,0.0,1.0
-7.76,10.06,0.0,1.0
-7.77,10.08,0.0,1.0
-7.78,10.09,0.0,1.0
-7.79,10.1,0.0,1.0
-7.79,10.12,0.0,1.0
-7.8,10.13,0.0,1.0
-7.81,10.14,0.0,1.0
-7.82,10.15,0.0,1.0
-7.83,10.17,0.0,1.0
-7.84,10.18,0.0,1.0
-7.84,10.2,0.0,1.0
-7.85,10.21,0.0,1.0
-7.86,10.22,0.0,1.0
-7.87,10.24,0.0,1.0
-7.88,10.26,0.0,1.0
-7.89,10.27,0.0,1.0
-7.89,10.29,0.0,1.0
-7.9,10.3,0.0,1.0
-7.91,10.32,0.0,1.0
-7.91,10.34,0.0,1.0
-7.92,10.35,0.0,1.0
-7.93,10.37,0.0,1.0
-7.93,10.38,0.0,1.0
-7.94,10.39,0.0,1.0
-7.94,10.41,0.0,1.0
-7.95,10.42,0.0,1.0
-7.95,10.44,0.0,1.0
-7.96,10.45,0.0,1.0
-7.96,10.46,0.0,1.0
-7.97,10.48,0.0,1.0
-7.97,10.5,0.0,1.0
-7.98,10.51,0.0,1.0
-7.98,10.53,0.0,1.0
-7.99,10.55,0.0,1.0
-7.99,10.57,0.0,1.0
-8.0,10.58,0.0,1.0
-8.0,10.6,0.0,1.0
-8.0,10.62,0.0,1.0
-8.0,10.63,0.0,1.0
-8.01,10.64,0.0,1.0
-8.01,10.66,0.0,1.0
-8.01,10.68,0.0,1.0
-8.02,10.69,0.0,1.0
-8.02,10.71,0.0,1.0
-8.02,10.73,0.0,1.0
-8.02,10.75,0.0,1.0
-8.03,10.77,0.0,1.0
-8.03,10.79,0.0,1.0
-8.03,10.8,0.0,1.0
-8.03,10.82,0.0,1.0
-8.03,10.84,0.0,1.0
-8.03,10.86,0.0,1.0
-8.03,10.88,0.0,1.0
-8.03,10.9,0.0,1.0
-8.03,10.92,0.0,1.0
-8.03,10.94,0.0,1.0
-8.03,10.96,0.0,1.0
-8.03,10.98,0.0,1.0
-8.03,11.0,0.0,1.0
-8.02,11.03,0.0,1.0
-8.02,11.05,0.0,1.0
-8.02,11.07,0.0,1.0
-8.02,11.09,0.0,1.0
-8.01,11.11,0.0,1.0
-8.01,11.13,0.0,1.0
-8.01,11.15,0.0,1.0
-8.0,11.16,0.0,1.0
-8.0,11.18,0.0,1.0
-8.0,11.2,0.0,1.0
-7.99,11.21,0.0,1.0
-7.99,11.23,0.0,1.0
-7.98,11.25,0.0,1.0
-7.98,11.27,0.0,1.0
-7.97,11.28,0.0,1.0
-7.97,11.3,0.0,1.0
-7.96,11.31,0.0,1.0
-7.96,11.33,0.0,1.0
-7.95,11.34,0.0,1.0
-7.95,11.36,0.0,1.0
-7.94,11.37,0.0,1.0
-7.94,11.38,0.0,1.0
-7.93,11.39,0.0,1.0
-7.92,11.41,0.0,1.0
-7.91,11.43,0.0,1.0
-7.9,11.45,0.0,1.0
-7.9,11.46,0.0,1.0
-7.89,11.47,0.0,1.0
-7.88,11.49,0.0,1.0
-7.87,11.5,0.0,1.0
-7.86,11.52,0.0,1.0
-7.85,11.54,0.0,1.0
-7.85,11.55,0.0,1.0
-7.84,11.56,0.0,1.0
-7.83,11.57,0.0,1.0
-7.82,11.59,0.0,1.0
-7.81,11.6,0.0,1.0
-7.8,11.62,0.0,1.0
-7.79,11.63,0.0,1.0
-7.78,11.64,0.0,1.0
-7.77,11.66,0.0,1.0
-7.76,11.67,0.0,1.0
-7.75,11.68,0.0,1.0
-7.74,11.69,0.0,1.0
-7.73,11.7,0.0,1.0
-7.73,11.71,0.0,1.0
-7.72,11.72,0.0,1.0
-7.71,11.73,0.0,1.0
-7.7,11.74,0.0,1.0
-7.69,11.75,0.0,1.0
-7.68,11.76,0.0,1.0
-7.67,11.77,0.0,1.0
-7.66,11.78,0.0,1.0
-7.65,11.79,0.0,1.0
-7.64,11.8,0.0,1.0
-7.63,11.81,0.0,1.0
-7.62,11.82,0.0,1.0
-7.61,11.83,0.0,1.0
-7.6,11.83,0.0,1.0
-7.59,11.84,0.0,1.0
-7.58,11.85,0.0,1.0
-7.57,11.86,0.0,1.0
-7.56,11.87,0.0,1.0
-7.55,11.88,0.0,1.0
-7.53,11.89,0.0,1.0
-7.52,11.9,0.0,1.0
-7.51,11.91,0.0,1.0
-7.5,11.92,0.0,1.0
-7.48,11.93,0.0,1.0
-7.47,11.93,0.0,1.0
-7.46,11.94,0.0,1.0
-7.45,11.95,0.0,1.0
-7.43,11.96,0.0,1.0
-7.42,11.97,0.0,1.0
-7.4,11.98,0.0,1.0
-7.39,11.98,0.0,1.0
-7.38,11.99,0.0,1.0
-7.37,12.0,0.0,1.0
-7.35,12.01,0.0,1.0
-7.33,12.02,0.0,1.0
-7.31,12.03,0.0,1.0
-7.3,12.04,0.0,1.0
-7.28,12.04,0.0,1.0
-7.27,12.05,0.0,1.0
-7.26,12.06,0.0,1.0
-7.24,12.06,0.0,1.0
-7.23,12.07,0.0,1.0
-7.22,12.07,0.0,1.0
-7.21,12.08,0.0,1.0
-7.2,12.09,0.0,1.0
-7.18,12.09,0.0,1.0
-7.17,12.1,0.0,1.0
-7.15,12.11,0.0,1.0
-7.14,12.11,0.0,1.0
-7.13,12.12,0.0,1.0
-7.11,12.12,0.0,1.0
-7.1,12.13,0.0,1.0
-7.08,12.14,0.0,1.0
-7.06,12.14,0.0,1.0
-7.05,12.15,0.0,1.0
-7.03,12.15,0.0,1.0
-7.02,12.16,0.0,1.0
-7.0,12.17,0.0,1.0
-6.98,12.17,0.0,1.0
-6.97,12.17,0.0,1.0
-6.96,12.18,0.0,1.0
-6.94,12.18,0.0,1.0
-6.93,12.19,0.0,1.0
-6.91,12.19,0.0,1.0
-6.9,12.2,0.0,1.0
-6.89,12.2,0.0,1.0
-6.87,12.21,0.0,1.0
-6.85,12.21,0.0,1.0
-6.84,12.22,0.0,1.0
-6.82,12.22,0.0,1.0
-6.81,12.23,0.0,1.0
-6.79,12.23,0.0,1.0
-6.77,12.24,0.0,1.0
-6.75,12.24,0.0,1.0
-6.73,12.25,0.0,1.0
-6.72,12.25,0.0,1.0
-6.7,12.25,0.0,1.0
-6.69,12.26,0.0,1.0
-6.68,12.26,0.0,1.0
-6.66,12.26,0.0,1.0
-6.65,12.27,0.0,1.0
-6.64,12.27,0.0,1.0
-6.62,12.27,0.0,1.0
-6.6,12.28,0.0,1.0
-6.58,12.28,0.0,1.0
-6.56,12.28,0.0,1.0
-6.55,12.29,0.0,1.0
-6.53,12.29,0.0,1.0
-6.52,12.29,0.0,1.0
-6.5,12.3,0.0,1.0
-6.48,12.3,0.0,1.0
-6.47,12.3,0.0,1.0
-6.45,12.3,0.0,1.0
-6.44,12.31,0.0,1.0
-6.43,12.31,0.0,1.0
-6.41,12.31,0.0,1.0
-6.39,12.31,0.0,1.0
-6.38,12.32,0.0,1.0
-6.36,12.32,0.0,1.0
-6.35,12.32,0.0,1.0
-6.33,12.32,0.0,1.0
-6.31,12.32,0.0,1.0
-6.3,12.33,0.0,1.0
-6.28,12.33,0.0,1.0
-6.27,12.33,0.0,1.0
-6.25,12.33,0.0,1.0
-6.23,12.33,0.0,1.0
-6.22,12.34,0.0,1.0
-6.2,12.34,0.0,1.0
-6.18,12.34,0.0,1.0
-6.16,12.34,0.0,1.0
-6.14,12.34,0.0,1.0
-6.12,12.34,0.0,1.0
-6.11,12.35,0.0,1.0
-6.1,12.35,0.0,1.0
-6.08,12.35,0.0,1.0
-6.06,12.35,0.0,1.0
-6.04,12.35,0.0,1.0
-6.02,12.35,0.0,1.0
-6.0,12.35,0.0,1.0
-5.99,12.36,0.0,1.0
-5.97,12.36,0.0,1.0
-5.95,12.36,0.0,1.0
-5.93,12.36,0.0,1.0
-5.91,12.36,0.0,1.0
-5.89,12.36,0.0,1.0
-5.87,12.36,0.0,1.0
-5.85,12.36,0.0,1.0
-5.83,12.36,0.0,1.0
-5.81,12.36,0.0,1.0
-5.79,12.36,0.0,1.0
-5.77,12.36,0.0,1.0
-5.75,12.36,0.0,1.0
-5.73,12.36,0.0,1.0
-5.72,12.37,0.0,1.0
-5.7,12.37,0.0,1.0
-5.68,12.37,0.0,1.0
-5.66,12.37,0.0,1.0
-5.64,12.37,0.0,1.0
-5.61,12.37,0.0,1.0
-5.6,12.37,0.0,1.0
-5.58,12.37,0.0,1.0
-5.56,12.37,0.0,1.0
-5.54,12.37,0.0,1.0
-5.52,12.37,0.0,1.0
-5.5,12.37,0.0,1.0
-5.48,12.37,0.0,1.0
-5.47,12.37,0.0,1.0
-5.45,12.37,0.0,1.0
-5.43,12.37,0.0,1.0
-5.41,12.37,0.0,1.0
-5.39,12.37,0.0,1.0
-5.37,12.37,0.0,1.0
-5.35,12.37,0.0,1.0
-5.33,12.37,0.0,1.0
-5.31,12.37,0.0,1.0
-5.29,12.37,0.0,1.0
-5.27,12.37,0.0,1.0
-5.25,12.37,0.0,1.0
-5.23,12.37,0.0,1.0
-5.22,12.37,0.0,1.0
-5.2,12.37,0.0,1.0
-5.18,12.37,0.0,1.0
-5.16,12.37,0.0,1.0
-5.14,12.37,0.0,1.0
-5.11,12.37,0.0,1.0
-5.1,12.37,0.0,1.0
-5.08,12.37,0.0,1.0
-5.06,12.37,0.0,1.0
-5.04,12.37,0.0,1.0
-5.01,12.37,0.0,1.0
-4.99,12.37,0.0,1.0
-4.97,12.37,0.0,1.0
-4.95,12.37,0.0,1.0
-4.93,12.37,0.0,1.0
-4.91,12.37,0.0,1.0
-4.89,12.37,0.0,1.0
-4.87,12.37,0.0,1.0
-4.85,12.37,0.0,1.0
-4.83,12.37,0.0,1.0
-4.81,12.37,0.0,1.0
-4.79,12.37,0.0,1.0
-4.77,12.37,0.0,1.0
-4.75,12.37,0.0,1.0
-4.73,12.37,0.0,1.0
-4.72,12.37,0.0,1.0
-4.69,12.37,0.0,1.0
-4.68,12.37,0.0,1.0
-4.66,12.37,0.0,1.0
-4.64,12.37,0.0,1.0
-4.62,12.37,0.0,1.0
-4.6,12.37,0.0,1.0
-4.58,12.37,0.0,1.0
-4.56,12.37,0.0,1.0
-4.54,12.37,0.0,1.0
-4.52,12.37,0.0,1.0
-4.49,12.37,0.0,1.0
-4.47,12.37,0.0,1.0
-4.45,12.37,0.0,1.0
-4.43,12.37,0.0,1.0
-4.41,12.37,0.0,1.0
-4.39,12.37,0.0,1.0
-4.37,12.37,0.0,1.0
-4.35,12.37,0.0,1.0
-4.33,12.37,0.0,1.0
-4.31,12.37,0.0,1.0
-4.29,12.37,0.0,1.0
-4.27,12.37,0.0,1.0
-4.25,12.37,0.0,1.0
-4.23,12.37,0.0,1.0
-4.22,12.37,0.0,1.0
-4.2,12.37,0.0,1.0
-4.18,12.37,0.0,1.0
-4.16,12.37,0.0,1.0
-4.14,12.37,0.0,1.0
-4.12,12.37,0.0,1.0
-4.1,12.37,0.0,1.0
-4.08,12.37,0.0,1.0
-4.06,12.37,0.0,1.0
-4.04,12.37,0.0,1.0
-4.01,12.37,0.0,1.0
-3.99,12.37,0.0,1.0
-3.98,12.37,0.0,1.0
-3.96,12.37,0.0,1.0
-3.94,12.37,0.0,1.0
-3.92,12.37,0.0,1.0
-3.9,12.37,0.0,1.0
-3.88,12.37,0.0,1.0
-3.85,12.37,0.0,1.0
-3.84,12.37,0.0,1.0
-3.81,12.37,0.0,1.0
-3.8,12.37,0.0,1.0
-3.78,12.37,0.0,1.0
-3.76,12.37,0.0,1.0
-3.74,12.37,0.0,1.0
-3.73,12.37,0.0,1.0
-3.71,12.37,0.0,1.0
-3.69,12.37,0.0,1.0
-3.67,12.37,0.0,1.0
-3.65,12.37,0.0,1.0
-3.63,12.37,0.0,1.0
-3.61,12.37,0.0,1.0
-3.59,12.37,0.0,1.0
-3.57,12.37,0.0,1.0
-3.55,12.38,0.0,1.0
-3.53,12.38,0.0,1.0
-3.51,12.38,0.0,1.0
-3.49,12.38,0.0,1.0
-3.48,12.38,0.0,1.0
-3.46,12.38,0.0,1.0
-3.44,12.38,0.0,1.0
-3.42,12.38,0.0,1.0
-3.4,12.38,0.0,1.0
-3.38,12.38,0.0,1.0
-3.36,12.38,0.0,1.0
-3.33,12.38,0.0,1.0
-3.32,12.38,0.0,1.0
-3.3,12.38,0.0,1.0
-3.28,12.38,0.0,1.0
-3.26,12.38,0.0,1.0
-3.24,12.38,0.0,1.0
-3.23,12.38,0.0,1.0
-3.21,12.38,0.0,1.0
-3.19,12.38,0.0,1.0
-3.17,12.38,0.0,1.0
-3.15,12.38,0.0,1.0
-3.13,12.38,0.0,1.0
-3.11,12.38,0.0,1.0
-3.09,12.38,0.0,1.0
-3.07,12.38,0.0,1.0
-3.05,12.38,0.0,1.0
-3.03,12.38,0.0,1.0
-3.01,12.38,0.0,1.0
-2.99,12.38,0.0,1.0
-2.98,12.38,0.0,1.0
-2.96,12.38,0.0,1.0
-2.94,12.38,0.0,1.0
-2.92,12.38,0.0,1.0
-2.9,12.38,0.0,1.0
-2.88,12.38,0.0,1.0
-2.86,12.38,0.0,1.0
-2.84,12.38,0.0,1.0
-2.82,12.38,0.0,1.0
-2.79,12.38,0.0,1.0
-2.78,12.38,0.0,1.0
-2.76,12.38,0.0,1.0
-2.74,12.38,0.0,1.0
-2.73,12.38,0.0,1.0
-2.71,12.38,0.0,1.0
-2.69,12.39,0.0,1.0
-2.67,12.39,0.0,1.0
-2.65,12.39,0.0,1.0
-2.63,12.39,0.0,1.0
-2.61,12.39,0.0,1.0
-2.59,12.39,0.0,1.0
-2.57,12.39,0.0,1.0
-2.55,12.39,0.0,1.0
-2.53,12.39,0.0,1.0
-2.51,12.39,0.0,1.0
-2.49,12.39,0.0,1.0
-2.48,12.39,0.0,1.0
-2.46,12.39,0.0,1.0
-2.44,12.39,0.0,1.0
-2.42,12.39,0.0,1.0
-2.4,12.39,0.0,1.0
-2.38,12.39,0.0,1.0
-2.36,12.39,0.0,1.0
-2.34,12.39,0.0,1.0
-2.32,12.39,0.0,1.0
-2.3,12.39,0.0,1.0
-2.28,12.39,0.0,1.0
-2.26,12.39,0.0,1.0
-2.24,12.39,0.0,1.0
-2.23,12.39,0.0,1.0
-2.21,12.39,0.0,1.0
-2.19,12.39,0.0,1.0
-2.17,12.39,0.0,1.0
-2.15,12.39,0.0,1.0
-2.13,12.39,0.0,1.0
-2.11,12.39,0.0,1.0
-2.09,12.39,0.0,1.0
-2.07,12.39,0.0,1.0
-2.04,12.39,0.0,1.0
-2.03,12.39,0.0,1.0
-2.01,12.39,0.0,1.0
-1.99,12.39,0.0,1.0
-1.98,12.39,0.0,1.0
-1.97,12.39,0.0,1.0
-1.96,12.39,0.0,1.0
-1.95,12.39,0.0,1.0
-1.94,12.39,0.0,1.0
-1.93,12.39,0.0,1.0
-1.92,12.39,0.0,1.0
-1.91,12.39,0.0,1.0
-1.9,12.39,0.0,1.0
-1.89,12.39,0.0,1.0
-1.88,12.39,0.0,1.0
-1.86,12.39,0.0,1.0
-1.85,12.39,0.0,1.0
-1.84,12.39,0.0,1.0
-1.83,12.39,0.0,1.0
-1.82,12.39,0.0,1.0
-1.81,12.39,0.0,1.0
-1.8,12.39,0.0,1.0
-1.79,12.39,0.0,1.0
-1.78,12.39,0.0,1.0
-1.77,12.39,0.0,1.0
-1.76,12.39,0.0,1.0
-1.75,12.39,0.0,1.0
-1.74,12.39,0.0,1.0
-1.73,12.39,0.0,1.0
-1.72,12.39,0.0,1.0
-1.71,12.39,0.0,1.0
-1.7,12.39,0.0,1.0
-1.69,12.39,0.0,1.0
-1.68,12.39,0.0,1.0
-1.67,12.39,0.0,1.0
-1.66,12.39,0.0,1.0
-1.65,12.39,0.0,1.0
-1.64,12.39,0.0,1.0
-1.63,12.38,0.0,1.0
-1.61,12.38,0.0,1.0
-1.6,12.38,0.0,1.0
-1.59,12.38,0.0,1.0
-1.57,12.38,0.0,1.0
-1.56,12.38,0.0,1.0
-1.55,12.38,0.0,1.0
-1.54,12.38,0.0,1.0
-1.53,12.38,0.0,1.0
-1.52,12.38,0.0,1.0
-1.51,12.38,0.0,1.0
-1.5,12.38,0.0,1.0
-1.49,12.38,0.0,1.0
-1.48,12.38,0.0,1.0
-1.47,12.38,0.0,1.0
-1.46,12.38,0.0,1.0
-1.45,12.38,0.0,1.0
-1.44,12.38,0.0,1.0
-1.43,12.38,0.0,1.0
-1.42,12.38,0.0,1.0
-1.41,12.38,0.0,1.0
-1.4,12.38,0.0,1.0
-1.39,12.38,0.0,1.0
-1.38,12.38,0.0,1.0
-1.36,12.38,0.0,1.0
-1.35,12.38,0.0,1.0
-1.34,12.38,0.0,1.0
-1.33,12.38,0.0,1.0
-1.32,12.38,0.0,1.0
-1.31,12.38,0.0,1.0
-1.3,12.38,0.0,1.0
-1.29,12.38,0.0,1.0
-1.28,12.38,0.0,1.0
-1.27,12.38,0.0,1.0
-1.26,12.38,0.0,1.0
-1.25,12.38,0.0,1.0
-1.24,12.38,0.0,1.0
-1.23,12.38,0.0,1.0
-1.22,12.38,0.0,1.0
-1.21,12.38,0.0,1.0
-1.2,12.38,0.0,1.0
-1.19,12.38,0.0,1.0
-1.18,12.38,0.0,1.0
-1.17,12.38,0.0,1.0
-1.15,12.38,0.0,1.0
-1.14,12.37,0.0,1.0
-1.13,12.37,0.0,1.0
-1.11,12.37,0.0,1.0
-1.1,12.37,0.0,1.0
-1.09,12.37,0.0,1.0
-1.08,12.37,0.0,1.0
-1.07,12.37,0.0,1.0
-1.06,12.37,0.0,1.0
-1.04,12.37,0.0,1.0
-1.03,12.37,0.0,1.0
-1.02,12.37,0.0,1.0
-1.01,12.37,0.0,1.0
-1.0,12.37,0.0,1.0
-0.99,12.37,0.0,1.0
-0.98,12.37,0.0,1.0
-0.97,12.37,0.0,1.0
-0.96,12.37,0.0,1.0
-0.95,12.37,0.0,1.0
-0.94,12.37,0.0,1.0
-0.91,12.37,0.0,1.0
-0.9,12.36,0.0,1.0
-0.89,12.36,0.0,1.0
-0.88,12.36,0.0,1.0
-0.87,12.36,0.0,1.0
-0.85,12.36,0.0,1.0
-0.84,12.36,0.0,1.0
-0.83,12.36,0.0,1.0
-0.82,12.36,0.0,1.0
-0.8,12.36,0.0,1.0
-0.79,12.36,0.0,1.0
-0.78,12.36,0.0,1.0
-0.77,12.36,0.0,1.0
-0.76,12.36,0.0,1.0
-0.75,12.35,0.0,1.0
-0.74,12.35,0.0,1.0
-0.73,12.35,0.0,1.0
-0.72,12.35,0.0,1.0
-0.71,12.35,0.0,1.0
-0.7,12.35,0.0,1.0
-0.69,12.35,0.0,1.0
-0.67,12.35,0.0,1.0
-0.66,12.35,0.0,1.0
-0.65,12.35,0.0,1.0
-0.64,12.35,0.0,1.0
-0.63,12.35,0.0,1.0
-0.62,12.34,0.0,1.0
-0.61,12.34,0.0,1.0
-0.6,12.34,0.0,1.0
-0.59,12.34,0.0,1.0
-0.58,12.34,0.0,1.0
-0.57,12.34,0.0,1.0
-0.55,12.34,0.0,1.0
-0.54,12.34,0.0,1.0
-0.53,12.34,0.0,1.0
-0.52,12.33,0.0,1.0
-0.51,12.33,0.0,1.0
-0.5,12.33,0.0,1.0
-0.49,12.33,0.0,1.0
-0.48,12.33,0.0,1.0
-0.47,12.33,0.0,1.0
-0.45,12.33,0.0,1.0
-0.44,12.32,0.0,1.0
-0.43,12.32,0.0,1.0
-0.42,12.32,0.0,1.0
-0.41,12.32,0.0,1.0
-0.39,12.32,0.0,1.0
-0.38,12.32,0.0,1.0
-0.37,12.31,0.0,1.0
-0.36,12.31,0.0,1.0
-0.35,12.31,0.0,1.0
-0.33,12.31,0.0,1.0
-0.32,12.31,0.0,1.0
-0.31,12.31,0.0,1.0
-0.3,12.31,0.0,1.0
-0.29,12.3,0.0,1.0
-0.27,12.3,0.0,1.0
-0.26,12.3,0.0,1.0
-0.25,12.3,0.0,1.0
-0.24,12.3,0.0,1.0
-0.23,12.29,0.0,1.0
-0.22,12.29,0.0,1.0
-0.21,12.29,0.0,1.0
-0.19,12.29,0.0,1.0
-0.18,12.29,0.0,1.0
-0.17,12.28,0.0,1.0
-0.16,12.28,0.0,1.0
-0.14,12.28,0.0,1.0
-0.13,12.28,0.0,1.0
-0.12,12.28,0.0,1.0
-0.11,12.27,0.0,1.0
-0.09,12.27,0.0,1.0
-0.07,12.27,0.0,1.0
-0.06,12.26,0.0,1.0
-0.04,12.26,0.0,1.0
-0.03,12.26,0.0,1.0
-0.02,12.25,0.0,1.0
0.0,12.25,0.0,1.0
0.02,12.25,0.0,1.0
0.03,12.24,0.0,1.0
0.04,12.24,0.0,1.0
0.05,12.24,0.0,1.0
0.07,12.23,0.0,1.0
0.09,12.23,0.0,1.0
0.1,12.23,0.0,1.0
0.11,12.22,0.0,1.0
0.13,12.22,0.0,1.0
0.14,12.22,0.0,1.0
0.15,12.21,0.0,1.0
0.16,12.21,0.0,1.0
0.17,12.21,0.0,1.0
0.18,12.2,0.0,1.0
0.19,12.2,0.0,1.0
0.2,12.2,0.0,1.0
0.21,12.19,0.0,1.0
0.22,12.19,0.0,1.0
0.23,12.19,0.0,1.0
0.25,12.18,0.0,1.0
0.26,12.18,0.0,1.0
0.27,12.17,0.0,1.0
0.28,12.17,0.0,1.0
0.3,12.16,0.0,1.0
0.31,12.16,0.0,1.0
0.32,12.16,0.0,1.0
0.33,12.15,0.0,1.0
0.34,12.15,0.0,1.0
0.35,12.14,0.0,1.0
0.36,12.14,0.0,1.0
0.37,12.14,0.0,1.0
0.38,12.13,0.0,1.0
0.39,12.13,0.0,1.0
0.4,12.12,0.0,1.0
0.42,12.12,0.0,1.0
0.43,12.11,0.0,1.0
0.44,12.11,0.0,1.0
0.45,12.1,0.0,1.0
0.46,12.1,0.0,1.0
0.47,12.09,0.0,1.0
0.48,12.09,0.0,1.0
0.49,12.09,0.0,1.0
0.5,12.08,0.0,1.0
0.51,12.08,0.0,1.0
0.52,12.07,0.0,1.0
0.53,12.07,0.0,1.0
0.54,12.06,0.0,1.0
0.55,12.05,0.0,1.0
0.56,12.05,0.0,1.0
0.57,12.04,0.0,1.0
0.58,12.04,0.0,1.0
0.59,12.03,0.0,1.0
0.6,12.03,0.0,1.0
0.61,12.02,0.0,1.0
0.62,12.02,0.0,1.0
0.63,12.01,0.0,1.0
0.64,12.01,0.0,1.0
0.65,12.0,0.0,1.0
0.66,12.0,0.0,1.0
0.67,11.99,0.0,1.0
0.68,11.98,0.0,1.0
0.7,11.97,0.0,1.0
0.71,11.96,0.0,1.0
0.72,11.96,0.0,1.0
0.73,11.95,0.0,1.0
0.74,11.95,0.0,1.0
0.75,11.94,0.0,1.0
0.76,11.93,0.0,1.0
0.77,11.93,0.0,1.0
0.78,11.92,0.0,1.0
0.79,11.91,0.0,1.0
0.8,11.91,0.0,1.0
0.81,11.9,0.0,1.0
0.82,11.89,0.0,1.0
0.83,11.89,0.0,1.0
0.84,11.88,0.0,1.0
0.84,11.87,0.0,1.0
0.85,11.87,0.0,1.0
0.86,11.86,0.0,1.0
0.87,11.85,0.0,1.0
0.88,11.85,0.0,1.0
0.89,11.84,0.0,1.0
0.9,11.83,0.0,1.0
0.91,11.82,0.0,1.0
0.92,11.81,0.0,1.0
0.93,11.8,0.0,1.0
0.95,11.79,0.0,1.0
0.96,11.78,0.0,1.0
0.97,11.77,0.0,1.0
0.98,11.76,0.0,1.0
0.99,11.75,0.0,1.0
1.0,11.75,0.0,1.0
1.01,11.74,0.0,1.0
1.02,11.73,0.0,1.0
1.03,11.72,0.0,1.0
1.04,11.71,0.0,1.0
1.04,11.7,0.0,1.0
1.05,11.7,0.0,1.0
1.06,11.69,0.0,1.0
1.07,11.68,0.0,1.0
1.08,11.67,0.0,1.0
1.09,11.66,0.0,1.0
1.1,11.65,0.0,1.0
1.11,11.64,0.0,1.0
1.12,11.63,0.0,1.0
1.12,11.62,0.0,1.0
1.13,11.61,0.0,1.0
1.14,11.6,0.0,1.0
1.15,11.59,0.0,1.0
1.16,11.58,0.0,1.0
1.17,11.57,0.0,1.0
1.18,11.56,0.0,1.0
1.19,11.54,0.0,1.0
1.2,11.53,0.0,1.0
1.21,11.53,0.0,1.0
1.22,11.51,0.0,1.0
1.23,11.5,0.0,1.0
1.24,11.48,0.0,1.0
1.25,11.47,0.0,1.0
1.26,11.46,0.0,1.0
1.26,11.45,0.0,1.0
1.27,11.45,0.0,1.0
1.28,11.43,0.0,1.0
1.29,11.42,0.0,1.0
1.3,11.41,0.0,1.0
1.3,11.39,0.0,1.0
1.31,11.39,0.0,1.0
1.32,11.37,0.0,1.0
1.33,11.36,0.0,1.0
1.34,11.34,0.0,1.0
1.35,11.33,0.0,1.0
1.36,11.32,0.0,1.0
1.36,11.3,0.0,1.0
1.37,11.3,0.0,1.0
1.37,11.29,0.0,1.0
1.38,11.28,0.0,1.0
1.39,11.27,0.0,1.0
1.39,11.25,0.0,1.0
1.4,11.25,0.0,1.0
1.4,11.23,0.0,1.0
1.41,11.23,0.0,1.0
1.42,11.21,0.0,1.0
1.42,11.2,0.0,1.0
1.43,11.19,0.0,1.0
1.44,11.18,0.0,1.0
1.44,11.16,0.0,1.0
1.45,11.15,0.0,1.0
1.46,11.13,0.0,1.0
1.47,11.12,0.0,1.0
1.47,11.1,0.0,1.0
1.48,11.1,0.0,1.0
1.48,11.08,0.0,1.0
1.49,11.08,0.0,1.0
1.49,11.06,0.0,1.0
1.5,11.05,0.0,1.0
1.5,11.04,0.0,1.0
1.51,11.03,0.0,1.0
1.52,11.01,0.0,1.0
1.52,10.99,0.0,1.0
1.53,10.98,0.0,1.0
1.54,10.96,0.0,1.0
1.54,10.95,0.0,1.0
1.55,10.94,0.0,1.0
1.55,10.92,0.0,1.0
1.56,10.91,0.0,1.0
1.57,10.89,0.0,1.0
1.57,10.87,0.0,1.0
1.58,10.86,0.0,1.0
1.58,10.84,0.0,1.0
1.59,10.83,0.0,1.0
1.59,10.81,0.0,1.0
1.6,10.8,0.0,1.0
1.6,10.79,0.0,1.0
1.61,10.77,0.0,1.0
1.61,10.75,0.0,1.0
1.62,10.74,0.0,1.0
1.62,10.72,0.0,1.0
1.63,10.71,0.0,1.0
1.63,10.7,0.0,1.0
1.63,10.68,0.0,1.0
1.64,10.67,0.0,1.0
1.64,10.65,0.0,1.0
1.65,10.64,0.0,1.0
1.65,10.62,0.0,1.0
1.66,10.61,0.0,1.0
1.66,10.59,0.0,1.0
1.67,10.57,0.0,1.0
